rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool
41,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,63.0,1.0,出来高,188.0,2026-06-22,2026-06-15,5.0,4.0,44.0,-19.0,2026-06-22,8043.0,0.0201674277016743,0.032080071859361,0.1011774370208105,0.3209064468757019,0.4460474607577234,7595.8,7017.452457682291,0.0588746412491112,0.1461424282532901,-0.0249727239665413,0.3587630385580541,6803400.0,11536840.0,0.589710874034831,85593413600.0,248,16.444444444444443,13.542857142857144,7.292993630573249,7.587301587301588,7.65079365079365,9.523809523809524,3.0730158730158736,6.022222222222223,4.355555555555555,75.49,37.28,15.24,12.6,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
42,4004,レゾナック・ホールディングス,化学,プライム,4004.T,(株)レゾナック・ホールディングス,142.0,1.0,出来高,109.0,2026-06-22,2026-06-15,2.0,1.0,84.0,-58.0,2026-06-22,19325.0,0.0508428493746602,0.050557216634955,-0.006426735218509,0.8291528632276384,2.248995525013036,17902.5,15323.7,0.0794581762323698,0.2611183982980611,-0.006426735218509,0.6824183402238875,2531900.0,3964925.0,0.6385745001481743,69800283800.0,248,10.603174603174605,16.62857142857143,9.522292993630574,8.253968253968253,8.920634920634921,9.365079365079364,3.657142857142857,6.355555555555555,2.0444444444444447,75.35,36.75,17.17,13.02,v7,True,True,False,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
43,9072,ニッコンホールディングス,陸運業,プライム,9072.T,ニッコンホールディングス(株),72.0,1.0,値上がり率,179.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,6351.0,0.0134035423647678,0.0629288702928869,0.0713562753036436,0.5087377782634128,0.8398182367907832,6068.6,5419.757755533854,0.0465346208351185,0.1718235918414064,0.0,0.2790274080393989,154600.0,236120.0,0.6547518211079112,1388737125.0,248,15.047619047619047,15.2,8.471337579617835,7.079365079365079,8.0,5.587301587301588,3.809523809523809,6.711111111111111,5.266666666666668,75.17,38.72,15.08,9.4,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
44,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,14.0,1.0,出来高,237.0,2026-06-22,2026-06-15,5.0,4.0,11.0,-3.0,2026-06-22,3333.0,0.0167785234899329,0.028069093152375,0.0870841487279843,0.287156986755791,0.3867350135362395,3161.4,2952.5701131184896,0.0542797494780793,0.1288470289634213,-0.0121517486662714,0.2454707276798943,26077100.0,46127650.0,0.5653247022122306,144859467875.0,248,15.492063492063494,13.257142857142858,6.910828025477708,7.3650793650793664,7.3650793650793664,9.682539682539682,2.793650793650793,6.177777777777778,5.688888888888889,74.73,35.66,14.73,12.48,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
45,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,36.0,1.0,値上がり率,215.0,2026-06-22,2026-06-18,3.0,3.0,63.0,27.0,2026-06-22,551.0,-0.0333333333333333,0.1337448559670782,0.1199186991869918,0.4576719576719577,0.4851752021563342,496.7,426.9666666666666,0.1093215220455003,0.2904988679834492,-0.0333333333333333,0.7627427870501133,101300.0,34840.0,2.907577497129736,19367570.0,246,16.761904761904763,14.628571428571426,7.420382165605094,8.761904761904761,9.23809523809524,2.571428571428571,7.720634920634921,5.888888888888889,1.6888888888888889,74.68,38.81,18.0,10.29,v7,True,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,
46,9304,澁澤倉庫,倉庫・運輸関連業,プライム,9304.T,澁澤倉庫(株),135.0,1.0,値上がり率,116.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,1567.0,0.0096649484536082,0.0552188552188552,0.1004213483146068,0.2150012839189086,0.2758479728094505,1448.75,1377.8539469401042,0.0816220880069025,0.1372758364411159,0.0,0.1997560723077807,146900.0,109115.0,1.346286028502039,160607045.0,248,16.126984126984127,12.628571428571426,6.369426751592356,8.317460317460318,7.523809523809524,3.8730158730158735,6.857142857142857,6.711111111111111,6.222222222222221,74.63,35.12,15.84,10.73,v7,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,
47,3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,プライム,3445.T,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,139.0,1.0,値上がり率,112.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,7300.0,0.0096818810511756,0.0443490701001429,0.0533910533910533,0.928665785997358,1.0750054857790978,7067.0,5788.916666666667,0.0329701429177868,0.2610304173204543,-0.045751633986928,0.6168986065408182,177600.0,235815.0,0.7531327523694421,1664103250.0,248,14.34920634920635,16.857142857142854,8.757961783439491,6.666666666666665,8.88888888888889,5.841269841269842,4.546031746031746,5.666666666666666,2.422222222222222,74.0,39.96,15.56,10.39,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
48,2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,2.0,2.0,値上がり率・出来高増加率,349.0,2026-06-22,2026-06-15,4.0,3.0,141.0,139.0,2026-06-22,1255.0,0.0960698689956331,0.1975190839694656,0.1165480427046263,0.4101123595505618,2.585714285714286,1108.05,995.9333333333332,0.1326203691169172,0.2601245063257247,-0.0655249441548772,1.056924277402764,186500.0,214430.0,0.8697477032131699,248169830.0,248,16.6984126984127,14.057142857142855,9.681528662420384,8.952380952380953,8.857142857142856,4.222222222222222,5.3841269841269845,5.2,0.8888888888888888,73.94,40.44,17.81,9.61,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
49,4975,ＪＣＵ,化学,プライム,4975.T,(株)ＪＣＵ,122.0,1.0,値上がり率,129.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,7710.0,0.0335120643431634,0.0532786885245901,0.0634482758620689,0.3924402254630612,0.5443930551372913,7253.0,6707.266845703125,0.063008410312974,0.1494995170706912,0.0,0.4092667286674836,113900.0,99855.0,1.140653948224926,716329950.0,248,14.730158730158731,13.885714285714286,7.611464968152866,7.714285714285715,7.714285714285715,4.984126984126984,6.450793650793651,6.711111111111111,3.8,73.6,36.23,15.43,11.43,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
50,8366,滋賀銀行,銀行業,プライム,8366.T,(株)滋賀銀行,148.0,1.0,値上がり率,103.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,2345.0,0.0222319093286835,0.0271572492334646,0.0947712418300654,0.367701001655816,0.5755916104444754,2158.9,2035.777490234375,0.0862013062207605,0.1518940607453247,0.0,0.3811378676557241,462400.0,791205.0,0.5844250225921221,1704901185.0,248,15.936507936507937,13.77142857142857,7.770700636942674,8.412698412698411,7.777777777777779,5.8730158730158735,3.0476190476190474,6.711111111111111,4.111111111111112,73.41,37.48,16.19,8.92,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
51,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),84.0,1.0,出来高,167.0,2026-06-22,2026-06-15,5.0,4.0,58.0,-26.0,2026-06-22,1436.5,0.0198793042243521,0.0159123055162659,0.1284367635506678,0.1839179308543623,0.1604647812224899,1358.525,1304.9846537272135,0.0573968090392151,0.100779228243919,-0.0180982268240116,0.2636772869725124,8371300.0,11622860.0,0.720244414885837,15778167907.5,248,16.952380952380953,12.114285714285716,5.6687898089171975,7.46031746031746,7.047619047619048,7.968253968253968,4.292063492063492,6.0888888888888895,5.466666666666668,73.06,34.74,14.51,12.26,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
52,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,60.0,1.0,出来高,191.0,2026-06-22,2026-06-17,4.0,4.0,47.0,-13.0,2026-06-22,2230.0,0.0154826958105647,0.0122560145256469,0.0499058380414312,0.2703528132734711,0.4418790041429585,2117.15,1990.7230102539063,0.0533027891268922,0.1201960235118673,-0.0115248226950354,0.3080933562871574,7169400.0,9954220.0,0.720237246112704,21215234110.0,248,14.158730158730158,13.142857142857142,7.261146496815286,7.26984126984127,7.26984126984127,8.380952380952381,4.266666666666667,6.222222222222221,4.911111111111111,72.88,34.56,14.54,12.65,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
53,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,119.0,1.0,出来高,132.0,2026-06-22,2026-06-18,3.0,3.0,13.0,-106.0,2026-06-22,1161.0,0.1506442021803766,0.6352112676056338,0.2311770943796394,0.161,2.2796610169491527,816.05,1022.15,0.4227069419765947,0.1358411192095094,-0.2259999999999999,1.4348380971910748,6497200.0,589250.0,11.026219770895208,890925675.0,246,18.09523809523809,11.77142857142857,9.554140127388536,9.904761904761903,7.428571428571429,5.174603174603176,7.923809523809524,2.6444444444444444,0.3777777777777777,72.87,39.42,17.33,13.1,v7,True,True,True,True,True,True,True,True,False,False,False,False,yahoo,Yahooランキング,,
54,3407,旭化成,化学,プライム,3407.T,旭化成(株),147.0,1.0,出来高,104.0,2026-06-22,2026-06-15,4.0,2.0,88.0,-59.0,2026-06-22,1823.5,0.0172942817294281,0.0334372343440068,0.0302259887005649,0.2087737641254852,0.337255131201398,1768.3,1653.5550231933594,0.0312164225527342,0.1027755196669788,-0.0186130356092059,0.2087816241901203,5950700.0,5323185.0,1.1178833724546489,9564005560.0,248,13.77777777777778,12.342857142857142,6.560509554140127,6.571428571428571,7.111111111111111,7.26984126984127,6.374603174603175,6.044444444444444,6.155555555555555,72.21,32.68,13.68,13.64,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
55,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,113.0,1.0,出来高,138.0,2026-06-22,2026-06-15,5.0,4.0,90.0,-23.0,2026-06-22,3269.0,0.0247648902821315,0.0222013758599124,0.0569026834788231,0.3046200134653365,0.6438467698600232,3135.825,2872.125,0.0424688877727552,0.1381816599207903,-0.0081917475728154,0.3811879355226998,4310800.0,7388925.0,0.5834136900834695,22804819210.0,248,14.412698412698411,13.314285714285717,7.993630573248408,6.888888888888889,7.555555555555555,8.476190476190476,2.996825396825397,6.266666666666668,4.0888888888888895,71.99,35.72,14.44,11.47,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
56,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,5.0,3.0,値上がり率・出来高・出来高増加率,446.0,2026-06-22,2026-06-15,5.0,4.0,8.0,3.0,2026-06-22,6161.0,0.1937608990505717,0.417625402669121,0.11009009009009,0.4508105075071691,1.2333582197602475,4757.45,5254.762361653646,0.2950214926063332,0.1724602514777027,-0.2156588160407383,1.129269632179435,2675400.0,54427655.0,0.0491551583473511,243349512130.0,248,16.634920634920636,14.514285714285712,8.980891719745223,9.777777777777777,8.031746031746032,9.904761904761903,0.1015873015873015,2.8,0.8,71.55,40.13,17.81,10.01,v7,True,True,True,True,True,True,True,False,False,False,False,False,yahoo,Yahooランキング,,
57,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),145.0,1.0,出来高,106.0,2026-06-22,2026-06-17,4.0,4.0,130.0,-15.0,2026-06-22,4640.0,0.019556141507361,-0.0070618446394179,0.1005692599620493,0.1799523137705225,0.2617405375799773,4438.35,4234.42499593099,0.0454335507564747,0.0957804198819771,-0.0070618446394179,0.2091531801911531,2452700.0,5054525.0,0.4852483665626345,22095279660.0,248,16.19047619047619,12.057142857142855,6.273885350318471,7.015873015873015,6.984126984126983,8.444444444444445,2.0063492063492063,6.311111111111112,6.133333333333334,71.42,34.52,14.0,10.45,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
58,6516,山洋電気,電気機器,プライム,6516.T,山洋電気(株),82.0,1.0,値上がり率,169.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,7030.0,0.0307917888563049,0.0732824427480915,-0.0056577086280056,0.6266705713702074,0.7942421007531424,6671.5,6128.730558268229,0.0537360413700067,0.1470564635144342,-0.0846354166666666,0.4221443720964735,154200.0,172580.0,0.8934986672847375,1148443400.0,248,10.666666666666668,16.114285714285714,8.343949044585987,7.301587301587301,7.682539682539683,5.396825396825396,5.536507936507936,4.933333333333334,3.6,69.58,35.12,14.98,10.93,v7,True,True,False,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,
59,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),12.0,1.0,出来高,239.0,2026-06-22,2026-06-15,5.0,4.0,7.0,-5.0,2026-06-22,7244.0,0.0187034172408944,0.0147079422888358,0.0246110325318245,1.0549889197295577,0.6953809001509141,7300.8,5713.981062825521,-0.0077799693184308,0.2677675897682965,-0.1607970342910102,0.9985007783095904,44993100.0,78745915.0,0.5713705910966937,566012418655.0,248,13.587301587301589,17.14285714285714,8.089171974522293,4.444444444444445,8.984126984126986,9.904761904761903,2.895238095238095,3.466666666666667,1.0222222222222224,69.54,38.82,13.43,12.8,v7,True,True,True,True,False,True,False,False,False,True,False,False,yahoo,Yahooランキング,,
60,5218,オハラ,ガラス・土石製品,スタンダード,5218.T,(株)オハラ,46.0,1.0,値上がり率,205.0,2026-06-22,2026-06-17,2.0,1.0,123.0,77.0,2026-06-22,1635.0,0.0030674846625766,0.0742444152431012,0.0686274509803921,0.4598214285714286,0.5616045845272206,1559.85,1352.45,0.0481777093951341,0.2089171503567599,-0.0279429250891795,0.5859719788702934,94300.0,138850.0,0.6791501620453727,211871675.0,247,14.92063492063492,14.685714285714283,7.738853503184714,7.142857142857143,8.412698412698411,4.063492063492063,3.961904761904762,5.977777777777777,2.555555555555556,69.46,37.35,15.56,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
61,268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),128.0,1.0,出来高,123.0,2026-06-22,2026-06-15,4.0,2.0,47.0,-81.0,2026-06-22,2851.0,0.0109929078014183,0.1076146076146076,0.0902485659655831,0.4406265790803436,1.4469995396302495,2729.35,2594.8,0.0445710517156099,0.0987359334052719,-0.1200617283950616,1.0443625154023743,3036600.0,4712755.0,0.6443364868320123,12869431105.0,248,15.682539682539684,14.342857142857142,9.10828025477707,6.984126984126983,7.015873015873015,7.587301587301588,3.707936507936508,4.0888888888888895,0.9333333333333336,69.45,39.13,14.0,11.3,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
62,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),132.0,1.0,出来高,119.0,2026-06-22,2026-06-15,3.0,2.0,140.0,8.0,2026-06-22,1560.5,0.0133116883116883,-0.0057343102899012,0.1259018759018759,0.1745892259808859,0.0819115608904981,1497.175,1469.5822326660157,0.0422963247449363,0.0618664034669551,-0.042050337630448,0.3378269603831224,3383600.0,5219740.0,0.6482315211102468,7784033087.5,248,16.88888888888889,11.885714285714284,5.095541401273886,6.857142857142857,6.73015873015873,7.079365079365079,3.733333333333333,5.777777777777777,4.488888888888889,68.54,33.87,13.59,10.81,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
63,255A,ジーエルテクノホールディングス,精密機器,スタンダード,255A.T,ジーエルテクノホールディングス(株),83.0,1.0,値上がり率,168.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,6500.0,0.0833333333333332,0.0551948051948052,-0.037037037037037,1.0642441725458165,1.271224311381577,6178.5,5216.942565917969,0.0520352836448976,0.2459404944313903,-0.0579710144927536,0.6931712007684061,101800.0,103810.0,0.9806377034967728,624141600.0,243,8.126984126984127,17.2,9.044585987261144,7.238095238095238,8.73015873015873,4.920634920634921,5.917460317460318,5.355555555555555,2.0,68.53,34.37,15.97,10.84,v7,True,True,False,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,
64,8291,日産東京販売ホールディングス,小売業,スタンダード,8291.T,日産東京販売ホールディングス(株),44.0,2.0,出来高・出来高増加率,307.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,583.0,-0.0068143100511073,0.0282186948853615,0.0658135283363803,0.1542587425516566,0.1980330522082007,569.1,542.5019124348959,0.0244245299595853,0.0746505894943996,-0.0068143100511073,0.2458642186855422,280800.0,183270.0,1.532165657227042,110953055.0,243,14.857142857142858,11.542857142857144,5.987261146496816,6.349206349206348,6.825396825396825,3.619047619047619,7.085714285714285,6.333333333333334,5.666666666666666,68.27,32.39,13.17,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True,yahoo,Yahooランキング,,
65,4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),77.0,1.0,出来高,174.0,2026-06-22,2026-06-15,5.0,4.0,85.0,8.0,2026-06-22,7307.0,-0.0004103967168263,-0.0339767318878899,0.037778724612981,0.2162743878898709,0.5393948533619526,7333.8,6995.989444986979,-0.0036543129073605,0.0444555494914129,-0.0639251857545477,0.539588662908343,7060600.0,8020335.0,0.8803372926442599,58932503135.0,248,13.968253968253968,12.685714285714289,7.547770700636943,4.761904761904762,6.476190476190476,9.206349206349206,5.40952380952381,5.266666666666668,2.8,68.12,34.2,11.24,14.62,v7,True,True,True,True,False,True,False,False,False,True,True,False,yahoo,Yahooランキング,,
66,6994,指月電機製作所,電気機器,スタンダード,6994.T,(株)指月電機製作所,7.0,3.0,値上がり率・出来高・出来高増加率,444.0,2026-06-22,2026-06-15,2.0,1.0,147.0,140.0,2026-06-22,1271.0,0.0127490039840636,0.1061792863359443,0.1979264844486332,0.4025906356752387,0.4696850166411817,1191.85,1088.9724619547526,0.066409363594412,0.1671553178842559,-0.0869252873563218,0.9979693722841524,369500.0,737840.0,0.5007860782825545,865626055.0,248,17.71428571428571,14.000000000000002,7.356687898089172,7.904761904761905,7.904761904761905,5.079365079365079,2.184126984126984,4.822222222222222,1.0444444444444445,68.01,39.07,15.81,7.26,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
67,6250,やまびこ,機械,プライム,6250.T,(株)やまびこ,63.0,1.0,値上がり率,188.0,2026-06-22,2026-06-19,2.0,2.0,132.0,69.0,2026-06-22,3890.0,0.0183246073298428,0.0456989247311827,0.0896358543417366,0.1098430813124109,0.3590639376163123,3678.25,3751.1666666666665,0.0575681370216814,0.0370107077798018,-0.0442260442260442,0.3837094031690615,134000.0,113305.0,1.1826486033273025,425532225.0,248,15.555555555555555,11.028571428571428,6.751592356687898,7.492063492063493,6.317460317460317,4.571428571428572,6.526984126984127,5.711111111111111,4.044444444444444,68.0,33.34,13.81,11.1,v7,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,
68,9244,デジタリフト,サービス業,グロース,9244.T,(株)デジタリフト,39.0,1.0,値上がり率,212.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,1118.0,0.0960784313725491,0.086491739552964,0.0688336520076482,0.2138979370249729,0.2245345016429354,1035.95,1028.5666666666666,0.0792026642212462,0.0869494766179472,-0.0167106420404573,0.4290273899091757,46100.0,1665.0,27.68768768768769,4124435.0,243,14.984126984126986,12.571428571428571,6.114649681528663,8.222222222222221,6.888888888888889,1.492063492063492,7.923809523809524,6.111111111111111,3.555555555555556,67.86,33.67,15.11,9.42,v7,True,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,
69,6616,トレックス・セミコンダクター,電気機器,プライム,6616.T,トレックス・セミコンダクター(株),42.0,1.0,値上がり率,209.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,2583.0,0.0912547528517109,0.0735660847880299,0.0153301886792451,0.6109483916352241,0.8796321168630159,2547.7,2195.246659342448,0.0138556344938571,0.1766331537312064,-0.1077720207253886,0.8781058261271765,182100.0,191670.0,0.9500704335576772,513897095.0,248,12.88888888888889,16.0,8.56687898089172,5.8730158730158735,8.158730158730158,4.730158730158729,5.714285714285714,4.377777777777777,1.3111111111111111,67.62,37.46,14.03,10.44,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
70,4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),147.0,1.0,値上がり率,104.0,2026-06-22,2026-06-15,3.0,1.0,30.0,-117.0,2026-06-22,1940.0,0.0269984118581259,0.1181556195965418,0.1079383209594517,0.4663643235071806,0.7032484635645302,1823.55,1561.45,0.0638589564311371,0.2424349162637291,-0.0857681432610744,1.2440464831642348,89600.0,304175.0,0.2945672721295307,550827215.0,248,16.571428571428573,14.799999999999995,8.121019108280256,7.777777777777779,8.634920634920636,4.761904761904762,1.2444444444444445,4.911111111111111,0.5333333333333333,67.36,39.49,16.41,6.01,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
71,6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,33.0,2.0,出来高・出来高増加率,318.0,2026-06-22,2026-06-15,4.0,1.0,121.0,88.0,2026-06-22,3020.0,0.1984126984126983,0.0906464427591187,-0.0532915360501566,1.1679827709978463,9.066666666666666,2609.05,1921.0,0.1575094383012973,0.5720978656949505,-0.0903614457831325,1.4044770833943343,1676400.0,5720665.0,0.2930428542835492,13854347600.0,248,6.793650793650794,17.485714285714284,9.904458598726114,9.142857142857144,9.746031746031743,7.714285714285715,1.1936507936507936,4.711111111111111,0.4444444444444444,67.14,34.18,18.89,8.91,v7,True,True,False,True,True,True,True,False,False,False,False,False,yahoo,Yahooランキング,,
72,3063,ジェイグループホールディングス,小売業,グロース,3063.T,(株)ジェイグループホールディングス,101.0,1.0,値上がり率,150.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,1084.0,0.0083720930232558,-0.0959132610508757,0.3415841584158416,0.3987096774193548,0.3787823974258131,1041.7,886.4833333333333,0.0406067005855812,0.2228092274718456,-0.0959132610508757,0.7521172687146572,25200.0,48290.0,0.5218471733278112,52099140.0,243,18.92063492063492,13.942857142857145,6.847133757961783,6.793650793650794,8.476190476190476,3.206349206349206,2.3365079365079366,4.555555555555555,1.7555555555555555,66.83,39.71,15.27,5.54,v7,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,
73,8362,福井銀行,銀行業,プライム,8362.T,(株)福井銀行,73.0,1.0,値上がり率,178.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,5090.0,0.0262096774193547,-0.0660550458715596,0.0829787234042553,0.5621644124574892,1.1316769038138954,5179.5,4267.420666503906,-0.0172796601988608,0.1927579673484576,-0.1178509532062391,0.5134825015464508,63100.0,104635.0,0.6030486930759306,553698700.0,248,15.365079365079367,15.714285714285715,8.853503184713377,3.4603174603174605,8.253968253968253,4.793650793650794,3.1492063492063496,4.177777777777778,2.955555555555556,66.72,39.93,11.71,7.94,v7,True,True,True,True,False,True,False,False,False,True,True,False,yahoo,Yahooランキング,,
74,4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,134.0,1.0,値上がり率,117.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,1017.0,0.032382524824537,-0.0369318181818182,0.1441106671927221,0.2069376069536874,-0.0711678498467938,956.5749938964844,906.9153228759766,0.0631680803795446,0.1213836334520481,-0.1298750155355887,0.4334824292560058,2586400.0,2869465.0,0.9013526911811088,2769215959.090576,248,17.269841269841272,12.285714285714285,2.9299363057324843,7.746031746031747,7.301587301587301,6.222222222222221,5.561904761904762,3.866666666666666,3.488888888888889,66.67,32.49,15.05,11.78,v7,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,
75,6954,ファナック,電気機器,プライム,6954.T,ファナック(株),85.0,1.0,出来高,166.0,2026-06-22,2026-06-17,4.0,4.0,119.0,34.0,2026-06-22,7960.0,0.0651679379098086,0.0838779956427016,-0.0555291884195539,0.3885385571381834,0.4084894987609466,7577.7,6960.613655598959,0.0504506644496351,0.1435773329549985,-0.0555291884195539,0.5599256117972187,9748200.0,6323165.0,1.5416646568609234,48932352925.0,248,6.666666666666665,13.828571428571433,7.006369426751592,7.206349206349206,7.6190476190476195,9.07936507936508,7.136507936507937,5.444444444444445,2.6444444444444444,66.63,27.5,14.83,16.22,v7,True,True,False,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,
76,3135,マーケットエンタープライズ,小売業,スタンダード,3135.T,(株)マーケットエンタープライズ,105.0,1.0,値上がり率,146.0,2026-06-22,2026-06-18,2.0,1.0,123.0,18.0,2026-06-22,1433.0,0.0134370579915135,0.0316774658027356,0.261443661971831,0.4160079051383398,-0.1393393393393392,1313.0,1196.7166666666667,0.0913937547600913,0.1974430037742156,-0.154073199527745,0.3483902043343699,34400.0,56060.0,0.6136282554405994,69674680.0,246,18.47619047619048,14.171428571428573,2.420382165605096,8.476190476190476,8.285714285714286,3.4285714285714284,3.326984126984127,3.555555555555556,4.377777777777777,66.52,35.07,16.76,6.76,v7,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,
77,5033,ヌーラボ,情報・通信業,グロース,5033.T,(株)ヌーラボ,30.0,2.0,値上がり率・出来高増加率,321.0,2026-06-22,2026-06-18,2.0,1.0,69.0,39.0,2026-06-22,810.0,-0.0133982947624847,0.134453781512605,0.1505681818181818,0.1065573770491803,0.0588235294117647,739.9,734.6666666666666,0.0947425327746993,0.102540834845735,-0.0181818181818181,0.5677746489580714,14500.0,11175.0,1.2975391498881432,8994715.0,246,17.333333333333336,10.971428571428572,4.904458598726114,8.603174603174603,7.079365079365079,1.9682539682539684,6.73015873015873,6.066666666666667,2.6222222222222222,66.28,33.21,15.68,8.7,v7,True,False,True,True,True,True,True,True,True,True,True,False,yahoo,Yahooランキング,,
78,6955,ＦＤＫ,電気機器,スタンダード,6955.T,ＦＤＫ(株),149.0,1.0,値上がり率,102.0,2026-06-22,2026-06-22,1.0,1.0,,,2026-06-22,545.0,0.0623781676413255,0.1401673640167364,0.3523573200992556,0.1449579831932772,0.5527065527065527,497.9,465.1833333333333,0.0945973086965255,0.1715810970585074,-0.1484375,1.0923866401598166,427700.0,831195.0,0.5145603618886062,469321665.0,243,19.047619047619047,11.428571428571429,7.675159235668791,8.571428571428571,7.968253968253968,4.634920634920635,2.311111111111111,3.644444444444445,0.8444444444444444,66.13,38.15,16.54,6.95,v7,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,
